date,sent,buzz
2023-07-01 00:00:00+00:00,1.7161,2.0
2023-07-02 00:00:00+00:00,2.0,1.0
2023-07-03 00:00:00+00:00,2.2942,6.0
2023-07-04 00:00:00+00:00,2.0001,3.0
2023-07-05 00:00:00+00:00,1.1046,3.0
2023-07-06 00:00:00+00:00,0.3816,7.0
2023-07-07 00:00:00+00:00,-0.3952,9.0
2023-07-08 00:00:00+00:00,1.1734,6.0
2023-07-09 00:00:00+00:00,0.7492,3.0
2023-07-10 00:00:00+00:00,2.2703,3.0
2023-07-11 00:00:00+00:00,1.0171,5.0
2023-07-12 00:00:00+00:00,0.4393,19.0
2023-07-13 00:00:00+00:00,1.3592,13.0
2023-07-14 00:00:00+00:00,0.5512,8.0
2023-07-15 00:00:00+00:00,1.9424,6.0
2023-07-16 00:00:00+00:00,0.0,0.0
2023-07-17 00:00:00+00:00,1.096,5.0
2023-07-18 00:00:00+00:00,0.7143,3.0
2023-07-19 00:00:00+00:00,1.1324,10.0
2023-07-20 00:00:00+00:00,1.6084,5.0
2023-07-21 00:00:00+00:00,-0.0883,3.0
2023-07-22 00:00:00+00:00,-0.1167,3.0
2023-07-23 00:00:00+00:00,1.2438,1.0
2023-07-24 00:00:00+00:00,0.8684,4.0
2023-07-25 00:00:00+00:00,0.0,0.0
2023-07-26 00:00:00+00:00,1.0722,5.0
2023-07-27 00:00:00+00:00,0.6833,3.0
2023-07-28 00:00:00+00:00,1.4155,5.0
2023-07-29 00:00:00+00:00,1.8343,2.0
2023-07-30 00:00:00+00:00,1.7025,5.0
2023-07-31 00:00:00+00:00,0.5366,5.0
2023-08-01 00:00:00+00:00,1.2735,4.0
2023-08-02 00:00:00+00:00,1.2152,7.0
2023-08-03 00:00:00+00:00,0.5502,1.0
2023-08-04 00:00:00+00:00,1.1405,4.0
2023-08-05 00:00:00+00:00,2.0619,1.0
2023-08-06 00:00:00+00:00,0.0,0.0
2023-08-07 00:00:00+00:00,1.9137,2.0
2023-08-08 00:00:00+00:00,1.4361,4.0
2023-08-09 00:00:00+00:00,0.5961,5.0
2023-08-10 00:00:00+00:00,1.2498,5.0
2023-08-11 00:00:00+00:00,1.0918,4.0
2023-08-12 00:00:00+00:00,1.5013,1.0
2023-08-13 00:00:00+00:00,1.4447,3.0
2023-08-14 00:00:00+00:00,1.042,8.0
2023-08-15 00:00:00+00:00,1.3174,5.0
2023-08-16 00:00:00+00:00,-0.5756,5.0
2023-08-17 00:00:00+00:00,1.511,3.0
2023-08-18 00:00:00+00:00,0.0915,5.0
2023-08-19 00:00:00+00:00,1.0086,5.0
2023-08-20 00:00:00+00:00,1.8733,1.0
2023-08-21 00:00:00+00:00,0.2744,3.0
2023-08-22 00:00:00+00:00,0.6027,3.0
2023-08-23 00:00:00+00:00,1.3662,6.0
2023-08-24 00:00:00+00:00,1.4627,4.0
2023-08-25 00:00:00+00:00,1.3424,18.0
2023-08-26 00:00:00+00:00,1.7061,6.0
2023-08-27 00:00:00+00:00,0.97,1.0
2023-08-28 00:00:00+00:00,2.3656,1.0
2023-08-29 00:00:00+00:00,1.5901,15.0
2023-08-30 00:00:00+00:00,1.79,8.0
2023-08-31 00:00:00+00:00,0.2189,15.0
2023-09-01 00:00:00+00:00,0.5794,18.0
2023-09-02 00:00:00+00:00,-0.1453,2.0
2023-09-03 00:00:00+00:00,0.0,0.0
2023-09-04 00:00:00+00:00,0.821,1.0
2023-09-05 00:00:00+00:00,1.688,2.0
2023-09-06 00:00:00+00:00,1.3096,3.0
2023-09-07 00:00:00+00:00,2.2085,7.0
2023-09-08 00:00:00+00:00,0.966,5.0
2023-09-09 00:00:00+00:00,1.461,7.0
2023-09-10 00:00:00+00:00,1.396,5.0
2023-09-11 00:00:00+00:00,0.9085,6.0
2023-09-12 00:00:00+00:00,0.4756,12.0
2023-09-13 00:00:00+00:00,-0.118,4.0
2023-09-14 00:00:00+00:00,0.89,7.0
2023-09-15 00:00:00+00:00,1.6213,7.0
2023-09-16 00:00:00+00:00,1.4163,4.0
2023-09-17 00:00:00+00:00,1.3242,5.0
2023-09-18 00:00:00+00:00,1.35,4.0
2023-09-19 00:00:00+00:00,1.8149,8.0
2023-09-20 00:00:00+00:00,1.8895,6.0
2023-09-21 00:00:00+00:00,0.6112,9.0
2023-09-22 00:00:00+00:00,0.6348,5.0
2023-09-23 00:00:00+00:00,0.0,0.0
2023-09-24 00:00:00+00:00,1.3786,7.0
2023-09-25 00:00:00+00:00,1.1839,9.0
2023-09-26 00:00:00+00:00,1.9546,7.0
2023-09-27 00:00:00+00:00,1.5866,4.0
2023-09-28 00:00:00+00:00,2.0529,6.0
2023-09-29 00:00:00+00:00,1.9162,2.0
2023-09-30 00:00:00+00:00,1.6196,8.0
2023-10-01 00:00:00+00:00,1.4335,8.0
2023-10-02 00:00:00+00:00,1.1453,3.0
2023-10-03 00:00:00+00:00,1.2741,14.0
2023-10-04 00:00:00+00:00,1.5367,8.0
2023-10-05 00:00:00+00:00,2.063,6.0
2023-10-06 00:00:00+00:00,1.7463,6.0
2023-10-07 00:00:00+00:00,1.7632,6.0
2023-10-08 00:00:00+00:00,1.5658,4.0
2023-10-09 00:00:00+00:00,1.2818,8.0
2023-10-10 00:00:00+00:00,1.8822,11.0
2023-10-11 00:00:00+00:00,1.333,5.0
2023-10-12 00:00:00+00:00,1.5883,12.0
2023-10-13 00:00:00+00:00,1.4693,11.0
2023-10-14 00:00:00+00:00,0.0,0.0
2023-10-15 00:00:00+00:00,1.0815,1.0
2023-10-16 00:00:00+00:00,3.4957,2.0
2023-10-17 00:00:00+00:00,1.2442,8.0
2023-10-18 00:00:00+00:00,4.7933,2.0
2023-10-19 00:00:00+00:00,-0.1231,12.0
2023-10-20 00:00:00+00:00,1.19,5.0
2023-10-21 00:00:00+00:00,0.0,0.0
2023-10-22 00:00:00+00:00,1.704,4.0
2023-10-23 00:00:00+00:00,2.6763,5.0
2023-10-24 00:00:00+00:00,0.9549,1.0
2023-10-25 00:00:00+00:00,1.8975,3.0
2023-10-26 00:00:00+00:00,1.2046,4.0
2023-10-27 00:00:00+00:00,1.3792,4.0
2023-10-28 00:00:00+00:00,1.2851,2.0
2023-10-29 00:00:00+00:00,1.3699,5.0
2023-10-30 00:00:00+00:00,0.7397,5.0
2023-10-31 00:00:00+00:00,1.3443,4.0
2023-11-01 00:00:00+00:00,1.8755,1.0
2023-11-02 00:00:00+00:00,0.5389,4.0
2023-11-03 00:00:00+00:00,-1.1686,3.0
2023-11-04 00:00:00+00:00,0.0,0.0
2023-11-05 00:00:00+00:00,1.58,3.0
2023-11-06 00:00:00+00:00,0.3428,2.0
2023-11-07 00:00:00+00:00,3.5787,2.0
2023-11-08 00:00:00+00:00,0.6181,2.0
2023-11-09 00:00:00+00:00,1.6457,2.0
2023-11-10 00:00:00+00:00,0.7549,6.0
2023-11-11 00:00:00+00:00,-0.1153,1.0
2023-11-12 00:00:00+00:00,1.5381,4.0
2023-11-13 00:00:00+00:00,2.2574,6.0
2023-11-14 00:00:00+00:00,-1.0163,4.0
2023-11-15 00:00:00+00:00,1.4257,4.0
2023-11-16 00:00:00+00:00,2.2608,8.0
2023-11-17 00:00:00+00:00,0.7264,1.0
2023-11-18 00:00:00+00:00,0.0,0.0
2023-11-19 00:00:00+00:00,1.4772,4.0
2023-11-20 00:00:00+00:00,0.0,0.0
2023-11-21 00:00:00+00:00,0.5065,10.0
2023-11-22 00:00:00+00:00,1.0162,10.0
2023-11-23 00:00:00+00:00,0.8256,7.0
2023-11-24 00:00:00+00:00,1.1805,6.0
2023-11-25 00:00:00+00:00,1.7061,2.0
2023-11-26 00:00:00+00:00,0.0,0.0
2023-11-27 00:00:00+00:00,2.5481,3.0
2023-11-28 00:00:00+00:00,1.1707,7.0
2023-11-29 00:00:00+00:00,1.1448,7.0
2023-11-30 00:00:00+00:00,-0.8824,3.0
2023-12-01 00:00:00+00:00,-0.4116,4.0
2023-12-02 00:00:00+00:00,0.4471,1.0
2023-12-03 00:00:00+00:00,1.4995,2.0
2023-12-04 00:00:00+00:00,-0.3582,1.0
2023-12-05 00:00:00+00:00,3.9033,2.0
2023-12-06 00:00:00+00:00,0.2821,3.0
2023-12-07 00:00:00+00:00,0.8307,12.0
2023-12-08 00:00:00+00:00,0.4414,13.0
2023-12-09 00:00:00+00:00,1.2075,4.0
2023-12-10 00:00:00+00:00,1.6207,2.0
2023-12-11 00:00:00+00:00,1.3263,4.0
2023-12-12 00:00:00+00:00,1.1096,9.0
2023-12-13 00:00:00+00:00,1.1081,13.0
2023-12-14 00:00:00+00:00,2.0923,8.0
2023-12-15 00:00:00+00:00,1.9325,11.0
2023-12-16 00:00:00+00:00,3.5505,3.0
2023-12-17 00:00:00+00:00,1.8915,12.0
2023-12-18 00:00:00+00:00,1.2278,3.0
2023-12-19 00:00:00+00:00,1.3645,12.0
2023-12-20 00:00:00+00:00,2.0283,5.0
2023-12-21 00:00:00+00:00,1.6311,6.0
2023-12-22 00:00:00+00:00,-0.0513,12.0
2023-12-23 00:00:00+00:00,1.1393,6.0
2023-12-24 00:00:00+00:00,1.14,2.0
2023-12-25 00:00:00+00:00,1.6173,1.0
2023-12-26 00:00:00+00:00,1.4286,13.0
2023-12-27 00:00:00+00:00,1.3952,4.0
2023-12-28 00:00:00+00:00,1.4113,6.0
2023-12-29 00:00:00+00:00,1.4875,5.0
2023-12-30 00:00:00+00:00,1.7349,2.0
2023-12-31 00:00:00+00:00,2.0921,1.0
2024-01-01 00:00:00+00:00,1.5723,1.0
2024-01-02 00:00:00+00:00,1.6016,3.0
2024-01-03 00:00:00+00:00,2.1543,3.0
2024-01-04 00:00:00+00:00,1.1916,10.0
2024-01-05 00:00:00+00:00,1.5151,4.0
2024-01-06 00:00:00+00:00,1.576,7.0
2024-01-07 00:00:00+00:00,1.6357,5.0
2024-01-08 00:00:00+00:00,1.4023,1.0
2024-01-09 00:00:00+00:00,0.2702,3.0
2024-01-10 00:00:00+00:00,1.5812,4.0
2024-01-11 00:00:00+00:00,1.8904,4.0
2024-01-12 00:00:00+00:00,0.5766,5.0
2024-01-13 00:00:00+00:00,2.5023,3.0
2024-01-14 00:00:00+00:00,1.9354,5.0
2024-01-15 00:00:00+00:00,1.1474,1.0
2024-01-16 00:00:00+00:00,1.4997,4.0
2024-01-17 00:00:00+00:00,1.1401,7.0
2024-01-18 00:00:00+00:00,1.6335,3.0
2024-01-19 00:00:00+00:00,1.4258,6.0
2024-01-20 00:00:00+00:00,0.0,0.0
2024-01-21 00:00:00+00:00,1.1268,4.0
2024-01-22 00:00:00+00:00,1.7059,12.0
2024-01-23 00:00:00+00:00,2.0932,3.0
2024-01-24 00:00:00+00:00,1.6626,4.0
2024-01-25 00:00:00+00:00,1.2031,7.0
2024-01-26 00:00:00+00:00,0.6594,7.0
2024-01-27 00:00:00+00:00,1.3121,1.0
2024-01-28 00:00:00+00:00,1.2528,5.0
2024-01-29 00:00:00+00:00,1.3357,5.0
2024-01-30 00:00:00+00:00,1.2273,13.0
2024-01-31 00:00:00+00:00,1.8893,12.0
2024-02-01 00:00:00+00:00,2.1159,2.0
2024-02-02 00:00:00+00:00,1.4184,1.0
2024-02-03 00:00:00+00:00,1.5672,3.0
2024-02-04 00:00:00+00:00,1.7323,2.0
2024-02-05 00:00:00+00:00,1.0484,1.0
2024-02-06 00:00:00+00:00,2.3492,5.0
2024-02-07 00:00:00+00:00,1.0143,3.0
2024-02-08 00:00:00+00:00,3.1024,5.0
2024-02-09 00:00:00+00:00,1.2716,6.0
2024-02-10 00:00:00+00:00,1.2362,6.0
2024-02-11 00:00:00+00:00,1.0292,2.0
2024-02-12 00:00:00+00:00,0.9808,3.0
2024-02-13 00:00:00+00:00,-0.1127,2.0
2024-02-14 00:00:00+00:00,1.6663,12.0
2024-02-15 00:00:00+00:00,2.7623,5.0
2024-02-16 00:00:00+00:00,1.5933,7.0
2024-02-17 00:00:00+00:00,1.4491,3.0
2024-02-18 00:00:00+00:00,1.1394,2.0
2024-02-19 00:00:00+00:00,1.6209,3.0
2024-02-20 00:00:00+00:00,1.6408,4.0
2024-02-21 00:00:00+00:00,1.7698,5.0
2024-02-22 00:00:00+00:00,1.7398,8.0
2024-02-23 00:00:00+00:00,0.0,0.0
2024-02-24 00:00:00+00:00,1.7648,4.0
2024-02-25 00:00:00+00:00,1.6245,6.0
2024-02-26 00:00:00+00:00,1.4846,22.0
2024-02-27 00:00:00+00:00,1.8605,15.0
2024-02-28 00:00:00+00:00,1.737,10.0
2024-02-29 00:00:00+00:00,2.277,13.0
2024-03-01 00:00:00+00:00,1.5699,8.0
2024-03-02 00:00:00+00:00,1.0884,11.0
2024-03-03 00:00:00+00:00,0.0,0.0
2024-03-04 00:00:00+00:00,2.4412,5.0
2024-03-05 00:00:00+00:00,3.1172,5.0
2024-03-06 00:00:00+00:00,-0.529,5.0
2024-03-07 00:00:00+00:00,-0.1544,13.0
2024-03-08 00:00:00+00:00,0.9449,12.0
2024-03-09 00:00:00+00:00,0.3076,5.0
2024-03-10 00:00:00+00:00,1.5228,4.0
2024-03-11 00:00:00+00:00,1.1962,22.0
2024-03-12 00:00:00+00:00,2.1345,7.0
2024-03-13 00:00:00+00:00,0.2974,4.0
2024-03-14 00:00:00+00:00,2.038,6.0
2024-03-15 00:00:00+00:00,1.1817,8.0
2024-03-16 00:00:00+00:00,1.5268,5.0
2024-03-17 00:00:00+00:00,1.3839,10.0
2024-03-18 00:00:00+00:00,2.1921,11.0
2024-03-19 00:00:00+00:00,1.1834,5.0
2024-03-20 00:00:00+00:00,0.5161,5.0
2024-03-21 00:00:00+00:00,1.0244,8.0
2024-03-22 00:00:00+00:00,1.5441,11.0
2024-03-23 00:00:00+00:00,1.528,8.0
2024-03-24 00:00:00+00:00,1.4408,13.0
2024-03-25 00:00:00+00:00,1.0972,5.0
2024-03-26 00:00:00+00:00,1.2725,9.0
2024-03-27 00:00:00+00:00,1.3676,10.0
2024-03-28 00:00:00+00:00,-0.0048,3.0
2024-03-29 00:00:00+00:00,1.2599,4.0
2024-03-30 00:00:00+00:00,1.3808,9.0
2024-03-31 00:00:00+00:00,1.2995,6.0
2024-04-01 00:00:00+00:00,1.5317,13.0
2024-04-02 00:00:00+00:00,1.8756,10.0
2024-04-03 00:00:00+00:00,0.9822,14.0
2024-04-04 00:00:00+00:00,1.1097,12.0
2024-04-05 00:00:00+00:00,0.9007,8.0
2024-04-06 00:00:00+00:00,1.6345,7.0
2024-04-07 00:00:00+00:00,1.3124,14.0
2024-04-08 00:00:00+00:00,1.5113,14.0
2024-04-09 00:00:00+00:00,1.7362,16.0
2024-04-10 00:00:00+00:00,1.4219,7.0
2024-04-11 00:00:00+00:00,1.2895,8.0
2024-04-12 00:00:00+00:00,1.8699,6.0
2024-04-13 00:00:00+00:00,1.4298,5.0
2024-04-14 00:00:00+00:00,1.456,7.0
2024-04-15 00:00:00+00:00,3.108,8.0
2024-04-16 00:00:00+00:00,1.5568,6.0
2024-04-17 00:00:00+00:00,2.7777,7.0
2024-04-18 00:00:00+00:00,0.8343,6.0
2024-04-19 00:00:00+00:00,1.5676,12.0
2024-04-20 00:00:00+00:00,1.4009,6.0
2024-04-21 00:00:00+00:00,1.3688,7.0
2024-04-22 00:00:00+00:00,0.599,10.0
2024-04-23 00:00:00+00:00,0.7822,9.0
2024-04-24 00:00:00+00:00,0.7093,8.0
2024-04-25 00:00:00+00:00,1.1739,2.0
2024-04-26 00:00:00+00:00,2.5505,6.0
2024-04-27 00:00:00+00:00,1.596,13.0
2024-04-28 00:00:00+00:00,1.4974,6.0
2024-04-29 00:00:00+00:00,1.425,3.0
2024-04-30 00:00:00+00:00,1.0781,8.0
2024-05-01 00:00:00+00:00,2.3754,2.0
2024-05-02 00:00:00+00:00,1.3596,9.0
2024-05-03 00:00:00+00:00,1.5397,2.0
2024-05-04 00:00:00+00:00,1.6139,5.0
2024-05-05 00:00:00+00:00,1.627,5.0
2024-05-06 00:00:00+00:00,8.4052,1.0
2024-05-07 00:00:00+00:00,1.6214,7.0
2024-05-08 00:00:00+00:00,1.2234,2.0
2024-05-09 00:00:00+00:00,1.4609,7.0
2024-05-10 00:00:00+00:00,1.9081,2.0
2024-05-11 00:00:00+00:00,1.0469,7.0
2024-05-12 00:00:00+00:00,1.5075,5.0
2024-05-13 00:00:00+00:00,1.5928,2.0
2024-05-14 00:00:00+00:00,1.4869,6.0
2024-05-15 00:00:00+00:00,1.4188,4.0
2024-05-16 00:00:00+00:00,0.9405,13.0
2024-05-17 00:00:00+00:00,1.3737,6.0
2024-05-18 00:00:00+00:00,1.3967,5.0
2024-05-19 00:00:00+00:00,1.5612,1.0
2024-05-20 00:00:00+00:00,1.3718,3.0
2024-05-21 00:00:00+00:00,1.8268,1.0
2024-05-22 00:00:00+00:00,1.6353,9.0
2024-05-23 00:00:00+00:00,1.5957,13.0
2024-05-24 00:00:00+00:00,1.4556,2.0
2024-05-25 00:00:00+00:00,0.0,0.0
2024-05-26 00:00:00+00:00,1.9505,2.0
2024-05-27 00:00:00+00:00,1.6035,9.0
2024-05-28 00:00:00+00:00,1.6717,7.0
2024-05-29 00:00:00+00:00,1.2523,5.0
2024-05-30 00:00:00+00:00,1.7776,8.0
2024-05-31 00:00:00+00:00,0.4934,5.0
2024-06-01 00:00:00+00:00,0.9956,5.0
2024-06-02 00:00:00+00:00,1.4258,4.0
2024-06-03 00:00:00+00:00,0.9781,43.0
2024-06-04 00:00:00+00:00,1.1443,16.0
2024-06-05 00:00:00+00:00,0.2926,11.0
2024-06-06 00:00:00+00:00,0.9137,17.0
2024-06-07 00:00:00+00:00,0.7596,15.0
2024-06-08 00:00:00+00:00,1.5102,4.0
2024-06-09 00:00:00+00:00,1.5888,6.0
2024-06-10 00:00:00+00:00,1.0008,5.0
2024-06-11 00:00:00+00:00,1.0119,20.0
2024-06-12 00:00:00+00:00,1.5881,12.0
2024-06-13 00:00:00+00:00,0.5922,29.0
2024-06-14 00:00:00+00:00,-0.6121,3.0
2024-06-15 00:00:00+00:00,1.6602,25.0
2024-06-16 00:00:00+00:00,1.4472,9.0
2024-06-17 00:00:00+00:00,2.0227,10.0
2024-06-18 00:00:00+00:00,2.5581,14.0
2024-06-19 00:00:00+00:00,0.867,5.0
2024-06-20 00:00:00+00:00,1.5888,2.0
2024-06-21 00:00:00+00:00,0.8312,4.0
2024-06-22 00:00:00+00:00,0.0,0.0
2024-06-23 00:00:00+00:00,1.2866,3.0
2024-06-24 00:00:00+00:00,-0.8369,10.0
2024-06-25 00:00:00+00:00,-0.0312,9.0
2024-06-26 00:00:00+00:00,1.1734,8.0
2024-06-27 00:00:00+00:00,-0.0488,11.0
2024-06-28 00:00:00+00:00,1.4713,6.0
2024-06-29 00:00:00+00:00,2.5299,1.0
2024-06-30 00:00:00+00:00,1.582,1.0
2024-07-01 00:00:00+00:00,1.4174,5.0
2024-07-02 00:00:00+00:00,1.973,7.0
2024-07-03 00:00:00+00:00,1.1813,6.0
2024-07-04 00:00:00+00:00,3.3942,3.0
2024-07-05 00:00:00+00:00,1.9391,1.0
2024-07-06 00:00:00+00:00,-5.3726,1.0
2024-07-07 00:00:00+00:00,0.0,0.0
2024-07-08 00:00:00+00:00,-0.3772,4.0
2024-07-09 00:00:00+00:00,2.4453,5.0
2024-07-10 00:00:00+00:00,0.5817,4.0
2024-07-11 00:00:00+00:00,1.292,1.0
2024-07-12 00:00:00+00:00,0.4369,4.0
2024-07-13 00:00:00+00:00,0.9062,4.0
2024-07-14 00:00:00+00:00,1.2821,1.0
2024-07-15 00:00:00+00:00,0.0297,2.0
2024-07-16 00:00:00+00:00,1.1656,5.0
2024-07-17 00:00:00+00:00,1.0422,7.0
2024-07-18 00:00:00+00:00,-0.6892,15.0
2024-07-19 00:00:00+00:00,0.487,5.0
2024-07-20 00:00:00+00:00,1.8467,3.0
2024-07-21 00:00:00+00:00,-1.5345,1.0
2024-07-22 00:00:00+00:00,0.0,0.0
2024-07-23 00:00:00+00:00,0.13,4.0
2024-07-24 00:00:00+00:00,1.1418,1.0
2024-07-25 00:00:00+00:00,0.7398,2.0
2024-07-26 00:00:00+00:00,0.6137,3.0
2024-07-27 00:00:00+00:00,1.3324,3.0
2024-07-28 00:00:00+00:00,0.0,0.0
2024-07-29 00:00:00+00:00,1.5351,2.0
2024-07-30 00:00:00+00:00,0.4616,6.0
2024-07-31 00:00:00+00:00,0.7201,2.0
2024-08-01 00:00:00+00:00,1.082,5.0
2024-08-02 00:00:00+00:00,-0.1507,2.0
2024-08-03 00:00:00+00:00,0.0,0.0
2024-08-04 00:00:00+00:00,0.0,0.0
2024-08-05 00:00:00+00:00,1.1389,2.0
2024-08-06 00:00:00+00:00,0.5677,2.0
2024-08-07 00:00:00+00:00,1.7805,2.0
2024-08-08 00:00:00+00:00,0.8899,3.0
2024-08-09 00:00:00+00:00,0.0,0.0
2024-08-10 00:00:00+00:00,-0.4526,2.0
2024-08-11 00:00:00+00:00,0.0,0.0
2024-08-12 00:00:00+00:00,1.4662,3.0
2024-08-13 00:00:00+00:00,0.8416,4.0
2024-08-14 00:00:00+00:00,1.1566,7.0
2024-08-15 00:00:00+00:00,2.5107,2.0
2024-08-16 00:00:00+00:00,1.2598,3.0
2024-08-17 00:00:00+00:00,1.2177,1.0
2024-08-18 00:00:00+00:00,1.1565,2.0
2024-08-19 00:00:00+00:00,0.7974,5.0
2024-08-20 00:00:00+00:00,1.4588,5.0
2024-08-21 00:00:00+00:00,0.9118,6.0
2024-08-22 00:00:00+00:00,1.9191,5.0
2024-08-23 00:00:00+00:00,1.7543,4.0
2024-08-24 00:00:00+00:00,1.9518,3.0
2024-08-25 00:00:00+00:00,1.2666,3.0
2024-08-26 00:00:00+00:00,0.6693,4.0
2024-08-27 00:00:00+00:00,2.5201,10.0
2024-08-28 00:00:00+00:00,4.395,6.0
2024-08-29 00:00:00+00:00,2.6032,10.0
2024-08-30 00:00:00+00:00,2.4924,9.0
2024-08-31 00:00:00+00:00,1.6117,3.0
2024-09-01 00:00:00+00:00,1.7277,3.0
2024-09-02 00:00:00+00:00,2.42,3.0
2024-09-03 00:00:00+00:00,-1.6729,3.0
2024-09-04 00:00:00+00:00,1.7248,7.0
2024-09-05 00:00:00+00:00,0.8132,14.0
2024-09-06 00:00:00+00:00,-0.3375,27.0
2024-09-07 00:00:00+00:00,-1.0788,3.0
2024-09-08 00:00:00+00:00,2.1208,5.0
2024-09-09 00:00:00+00:00,1.757,6.0
2024-09-10 00:00:00+00:00,0.9225,9.0
2024-09-11 00:00:00+00:00,0.5481,9.0
2024-09-12 00:00:00+00:00,1.1032,29.0
2024-09-13 00:00:00+00:00,1.3545,9.0
2024-09-14 00:00:00+00:00,1.2967,8.0
2024-09-15 00:00:00+00:00,1.176,5.0
2024-09-16 00:00:00+00:00,-0.0449,8.0
2024-09-17 00:00:00+00:00,0.6138,7.0
2024-09-18 00:00:00+00:00,1.4061,11.0
2024-09-19 00:00:00+00:00,0.6395,4.0
2024-09-20 00:00:00+00:00,-0.0654,6.0
2024-09-21 00:00:00+00:00,0.3526,9.0
2024-09-22 00:00:00+00:00,0.6646,8.0
2024-09-23 00:00:00+00:00,1.3799,11.0
2024-09-24 00:00:00+00:00,1.8195,5.0
2024-09-25 00:00:00+00:00,1.9258,8.0
2024-09-26 00:00:00+00:00,2.1977,6.0
2024-09-27 00:00:00+00:00,0.6039,8.0
2024-09-28 00:00:00+00:00,2.4516,3.0
2024-09-29 00:00:00+00:00,0.6734,3.0
2024-09-30 00:00:00+00:00,2.1458,2.0
2024-10-01 00:00:00+00:00,1.1678,3.0
2024-10-02 00:00:00+00:00,1.0204,2.0
2024-10-03 00:00:00+00:00,1.7404,4.0
2024-10-04 00:00:00+00:00,1.7725,6.0
2024-10-05 00:00:00+00:00,1.7306,6.0
2024-10-06 00:00:00+00:00,1.8019,2.0
2024-10-07 00:00:00+00:00,1.5873,2.0
2024-10-08 00:00:00+00:00,2.1553,2.0
2024-10-09 00:00:00+00:00,0.9908,4.0
2024-10-10 00:00:00+00:00,1.379,9.0
2024-10-11 00:00:00+00:00,1.4402,8.0
2024-10-12 00:00:00+00:00,2.0712,10.0
2024-10-13 00:00:00+00:00,0.8616,5.0
2024-10-14 00:00:00+00:00,1.1043,4.0
2024-10-15 00:00:00+00:00,2.02,8.0
2024-10-16 00:00:00+00:00,1.3354,10.0
2024-10-17 00:00:00+00:00,1.3013,8.0
2024-10-18 00:00:00+00:00,2.0526,3.0
2024-10-19 00:00:00+00:00,1.6954,10.0
2024-10-20 00:00:00+00:00,1.493,12.0
2024-10-21 00:00:00+00:00,1.2538,4.0
2024-10-22 00:00:00+00:00,0.0,0.0
2024-10-23 00:00:00+00:00,3.548,1.0
2024-10-24 00:00:00+00:00,1.5211,5.0
2024-10-25 00:00:00+00:00,0.8818,9.0
2024-10-26 00:00:00+00:00,1.256,3.0
2024-10-27 00:00:00+00:00,1.368,2.0
2024-10-28 00:00:00+00:00,1.9365,4.0
2024-10-29 00:00:00+00:00,0.9328,7.0
2024-10-30 00:00:00+00:00,1.2654,14.0
2024-10-31 00:00:00+00:00,0.0,0.0
2024-11-01 00:00:00+00:00,1.1278,5.0
2024-11-02 00:00:00+00:00,1.6467,3.0
2024-11-03 00:00:00+00:00,1.6824,11.0
2024-11-04 00:00:00+00:00,1.4201,6.0
2024-11-05 00:00:00+00:00,3.3538,9.0
2024-11-06 00:00:00+00:00,2.6583,3.0
2024-11-07 00:00:00+00:00,1.058,5.0
2024-11-08 00:00:00+00:00,1.1078,3.0
2024-11-09 00:00:00+00:00,1.3232,3.0
2024-11-10 00:00:00+00:00,1.7146,9.0
2024-11-11 00:00:00+00:00,0.0,0.0
2024-11-12 00:00:00+00:00,1.5246,5.0
2024-11-13 00:00:00+00:00,0.5303,4.0
2024-11-14 00:00:00+00:00,2.3038,6.0
2024-11-15 00:00:00+00:00,2.487,4.0
2024-11-16 00:00:00+00:00,0.0,0.0
2024-11-17 00:00:00+00:00,1.3143,1.0
2024-11-18 00:00:00+00:00,2.1936,3.0
2024-11-19 00:00:00+00:00,2.4026,2.0
2024-11-20 00:00:00+00:00,1.8717,5.0
2024-11-21 00:00:00+00:00,1.0401,17.0
2024-11-22 00:00:00+00:00,2.0336,1.0
2024-11-23 00:00:00+00:00,2.5586,2.0
2024-11-24 00:00:00+00:00,0.0,0.0
2024-11-25 00:00:00+00:00,0.4736,1.0
2024-11-26 00:00:00+00:00,1.4494,9.0
2024-11-27 00:00:00+00:00,1.6714,2.0
2024-11-28 00:00:00+00:00,1.4586,4.0
2024-11-29 00:00:00+00:00,1.7896,4.0
2024-11-30 00:00:00+00:00,2.083,2.0
2024-12-01 00:00:00+00:00,1.9633,2.0
2024-12-02 00:00:00+00:00,1.4001,6.0
2024-12-03 00:00:00+00:00,1.1478,5.0
2024-12-04 00:00:00+00:00,1.3943,6.0
2024-12-05 00:00:00+00:00,1.9462,3.0
2024-12-06 00:00:00+00:00,2.0461,5.0
2024-12-07 00:00:00+00:00,0.7209,7.0
2024-12-08 00:00:00+00:00,1.1509,3.0
2024-12-09 00:00:00+00:00,2.4633,3.0
2024-12-10 00:00:00+00:00,1.5378,5.0
2024-12-11 00:00:00+00:00,0.2695,6.0
2024-12-12 00:00:00+00:00,0.8856,20.0
2024-12-13 00:00:00+00:00,0.7951,27.0
2024-12-14 00:00:00+00:00,1.8681,5.0
2024-12-15 00:00:00+00:00,2.1072,3.0
2024-12-16 00:00:00+00:00,0.8374,10.0
2024-12-17 00:00:00+00:00,-0.7967,5.0
2024-12-18 00:00:00+00:00,0.5083,7.0
2024-12-19 00:00:00+00:00,2.739,3.0
2024-12-20 00:00:00+00:00,1.2048,1.0
