date,sent,buzz
2023-07-02 00:00:00+00:00,2.0263,1.0
2023-07-03 00:00:00+00:00,2.0077,8.0
2023-07-04 00:00:00+00:00,1.001,4.0
2023-07-05 00:00:00+00:00,1.5488,4.0
2023-07-06 00:00:00+00:00,1.2955,5.0
2023-07-07 00:00:00+00:00,1.6247,10.0
2023-07-08 00:00:00+00:00,0.978,4.0
2023-07-09 00:00:00+00:00,0.0,0.0
2023-07-10 00:00:00+00:00,2.2838,9.0
2023-07-11 00:00:00+00:00,1.5981,27.0
2023-07-12 00:00:00+00:00,1.0432,26.0
2023-07-13 00:00:00+00:00,-1.1391,49.0
2023-07-14 00:00:00+00:00,2.5994,8.0
2023-07-15 00:00:00+00:00,0.7573,9.0
2023-07-16 00:00:00+00:00,-0.728,2.0
2023-07-17 00:00:00+00:00,0.3302,3.0
2023-07-18 00:00:00+00:00,2.317,6.0
2023-07-19 00:00:00+00:00,1.9926,9.0
2023-07-20 00:00:00+00:00,2.1647,13.0
2023-07-21 00:00:00+00:00,0.8826,5.0
2023-07-22 00:00:00+00:00,1.2868,1.0
2023-07-23 00:00:00+00:00,1.4428,2.0
2023-07-24 00:00:00+00:00,0.5979,10.0
2023-07-25 00:00:00+00:00,2.8173,6.0
2023-07-26 00:00:00+00:00,0.8863,5.0
2023-07-27 00:00:00+00:00,1.0412,7.0
2023-07-28 00:00:00+00:00,1.2235,18.0
2023-07-29 00:00:00+00:00,0.4141,8.0
2023-07-30 00:00:00+00:00,1.8003,6.0
2023-07-31 00:00:00+00:00,3.5005,15.0
2023-08-01 00:00:00+00:00,2.2648,10.0
2023-08-02 00:00:00+00:00,0.9396,3.0
2023-08-03 00:00:00+00:00,-0.4335,4.0
2023-08-04 00:00:00+00:00,2.3584,4.0
2023-08-05 00:00:00+00:00,2.1421,1.0
2023-08-06 00:00:00+00:00,1.6899,5.0
2023-08-07 00:00:00+00:00,1.8128,6.0
2023-08-08 00:00:00+00:00,0.9062,3.0
2023-08-09 00:00:00+00:00,1.5045,10.0
2023-08-10 00:00:00+00:00,1.9076,10.0
2023-08-11 00:00:00+00:00,1.8774,7.0
2023-08-12 00:00:00+00:00,1.3656,4.0
2023-08-13 00:00:00+00:00,0.9284,5.0
2023-08-14 00:00:00+00:00,1.249,5.0
2023-08-15 00:00:00+00:00,1.8271,8.0
2023-08-16 00:00:00+00:00,1.7578,21.0
2023-08-17 00:00:00+00:00,0.714,8.0
2023-08-18 00:00:00+00:00,2.5275,5.0
2023-08-19 00:00:00+00:00,0.0,0.0
2023-08-20 00:00:00+00:00,-0.6897,1.0
2023-08-21 00:00:00+00:00,1.5769,4.0
2023-08-22 00:00:00+00:00,1.3675,6.0
2023-08-23 00:00:00+00:00,2.761,7.0
2023-08-24 00:00:00+00:00,2.2175,2.0
2023-08-25 00:00:00+00:00,1.7827,13.0
2023-08-26 00:00:00+00:00,3.3166,2.0
2023-08-27 00:00:00+00:00,1.0122,4.0
2023-08-28 00:00:00+00:00,4.3017,8.0
2023-08-29 00:00:00+00:00,3.2897,9.0
2023-08-30 00:00:00+00:00,2.0339,6.0
2023-08-31 00:00:00+00:00,2.8651,5.0
2023-09-01 00:00:00+00:00,1.2253,7.0
2023-09-02 00:00:00+00:00,1.3951,6.0
2023-09-03 00:00:00+00:00,0.0,0.0
2023-09-04 00:00:00+00:00,0.5293,4.0
2023-09-05 00:00:00+00:00,1.8042,5.0
2023-09-06 00:00:00+00:00,1.5312,4.0
2023-09-07 00:00:00+00:00,3.5509,12.0
2023-09-08 00:00:00+00:00,2.7582,7.0
2023-09-09 00:00:00+00:00,0.539,6.0
2023-09-10 00:00:00+00:00,0.0,0.0
2023-09-11 00:00:00+00:00,1.2892,18.0
2023-09-12 00:00:00+00:00,2.6637,18.0
2023-09-13 00:00:00+00:00,1.6122,14.0
2023-09-14 00:00:00+00:00,1.7483,6.0
2023-09-15 00:00:00+00:00,3.3966,13.0
2023-09-16 00:00:00+00:00,1.3699,4.0
2023-09-17 00:00:00+00:00,2.3966,7.0
2023-09-18 00:00:00+00:00,2.292,10.0
2023-09-19 00:00:00+00:00,3.3165,9.0
2023-09-20 00:00:00+00:00,4.2633,10.0
2023-09-21 00:00:00+00:00,1.4838,7.0
2023-09-22 00:00:00+00:00,1.0722,5.0
2023-09-23 00:00:00+00:00,-0.9067,4.0
2023-09-24 00:00:00+00:00,1.5578,10.0
2023-09-25 00:00:00+00:00,2.8355,6.0
2023-09-26 00:00:00+00:00,2.6147,12.0
2023-09-27 00:00:00+00:00,1.4142,11.0
2023-09-28 00:00:00+00:00,0.9301,16.0
2023-09-29 00:00:00+00:00,1.4507,5.0
2023-09-30 00:00:00+00:00,1.4376,6.0
2023-10-01 00:00:00+00:00,2.1851,7.0
2023-10-02 00:00:00+00:00,0.2297,11.0
2023-10-03 00:00:00+00:00,1.7929,14.0
2023-10-04 00:00:00+00:00,1.2059,15.0
2023-10-05 00:00:00+00:00,2.0988,10.0
2023-10-06 00:00:00+00:00,1.853,7.0
2023-10-07 00:00:00+00:00,2.0337,4.0
2023-10-08 00:00:00+00:00,1.5185,5.0
2023-10-09 00:00:00+00:00,1.6339,5.0
2023-10-10 00:00:00+00:00,1.9687,9.0
2023-10-11 00:00:00+00:00,4.2849,3.0
2023-10-12 00:00:00+00:00,4.4297,3.0
2023-10-13 00:00:00+00:00,1.7981,9.0
2023-10-14 00:00:00+00:00,0.3397,12.0
2023-10-15 00:00:00+00:00,0.0,0.0
2023-10-16 00:00:00+00:00,3.6889,8.0
2023-10-17 00:00:00+00:00,2.6993,6.0
2023-10-18 00:00:00+00:00,1.5469,1.0
2023-10-19 00:00:00+00:00,1.5587,7.0
2023-10-20 00:00:00+00:00,2.3547,5.0
2023-10-21 00:00:00+00:00,0.9959,5.0
2023-10-22 00:00:00+00:00,0.4819,2.0
2023-10-23 00:00:00+00:00,1.1579,3.0
2023-10-24 00:00:00+00:00,1.0725,14.0
2023-10-25 00:00:00+00:00,2.3144,5.0
2023-10-26 00:00:00+00:00,1.9462,6.0
2023-10-27 00:00:00+00:00,1.5998,22.0
2023-10-28 00:00:00+00:00,1.1732,9.0
2023-10-29 00:00:00+00:00,1.6829,4.0
2023-10-30 00:00:00+00:00,3.8041,4.0
2023-10-31 00:00:00+00:00,2.2512,15.0
2023-11-01 00:00:00+00:00,1.9366,7.0
2023-11-02 00:00:00+00:00,3.3511,2.0
2023-11-03 00:00:00+00:00,1.7993,3.0
2023-11-04 00:00:00+00:00,1.9977,6.0
2023-11-05 00:00:00+00:00,1.7923,6.0
2023-11-06 00:00:00+00:00,1.9193,6.0
2023-11-07 00:00:00+00:00,2.5475,11.0
2023-11-08 00:00:00+00:00,2.4772,8.0
2023-11-09 00:00:00+00:00,2.7357,5.0
2023-11-10 00:00:00+00:00,2.3449,4.0
2023-11-11 00:00:00+00:00,1.8557,3.0
2023-11-12 00:00:00+00:00,1.1868,5.0
2023-11-13 00:00:00+00:00,1.4612,1.0
2023-11-14 00:00:00+00:00,3.7202,6.0
2023-11-15 00:00:00+00:00,0.3544,3.0
2023-11-16 00:00:00+00:00,1.9748,5.0
2023-11-17 00:00:00+00:00,1.9092,3.0
2023-11-18 00:00:00+00:00,0.4358,4.0
2023-11-19 00:00:00+00:00,-2.2256,1.0
2023-11-20 00:00:00+00:00,0.2577,1.0
2023-11-21 00:00:00+00:00,2.1119,5.0
2023-11-22 00:00:00+00:00,3.8075,3.0
2023-11-23 00:00:00+00:00,0.7958,1.0
2023-11-24 00:00:00+00:00,3.3189,2.0
2023-11-25 00:00:00+00:00,3.9042,3.0
2023-11-26 00:00:00+00:00,1.3117,2.0
2023-11-27 00:00:00+00:00,3.7247,7.0
2023-11-28 00:00:00+00:00,2.2695,6.0
2023-11-29 00:00:00+00:00,2.4471,7.0
2023-11-30 00:00:00+00:00,4.5364,4.0
2023-12-01 00:00:00+00:00,1.8647,6.0
2023-12-02 00:00:00+00:00,2.0055,2.0
2023-12-03 00:00:00+00:00,0.0,0.0
2023-12-04 00:00:00+00:00,1.9506,4.0
2023-12-05 00:00:00+00:00,4.192,7.0
2023-12-06 00:00:00+00:00,2.0368,7.0
2023-12-07 00:00:00+00:00,2.7539,5.0
2023-12-08 00:00:00+00:00,2.6784,5.0
2023-12-09 00:00:00+00:00,1.0207,3.0
2023-12-10 00:00:00+00:00,-1.2224,2.0
2023-12-11 00:00:00+00:00,2.4785,4.0
2023-12-12 00:00:00+00:00,2.203,4.0
2023-12-13 00:00:00+00:00,1.6295,6.0
2023-12-14 00:00:00+00:00,2.6905,19.0
2023-12-15 00:00:00+00:00,3.0783,5.0
2023-12-16 00:00:00+00:00,1.8758,4.0
2023-12-17 00:00:00+00:00,1.7279,8.0
2023-12-18 00:00:00+00:00,2.4069,2.0
2023-12-19 00:00:00+00:00,2.5241,11.0
2023-12-20 00:00:00+00:00,2.3153,12.0
2023-12-21 00:00:00+00:00,1.0471,4.0
2023-12-22 00:00:00+00:00,1.5945,9.0
2023-12-23 00:00:00+00:00,1.4449,11.0
2023-12-24 00:00:00+00:00,1.1256,1.0
2023-12-25 00:00:00+00:00,0.0,0.0
2023-12-26 00:00:00+00:00,1.6604,12.0
2023-12-27 00:00:00+00:00,1.2475,7.0
2023-12-28 00:00:00+00:00,1.5433,3.0
2023-12-29 00:00:00+00:00,1.7755,5.0
2023-12-30 00:00:00+00:00,1.672,2.0
2023-12-31 00:00:00+00:00,1.5761,8.0
2024-01-01 00:00:00+00:00,2.0603,2.0
2024-01-02 00:00:00+00:00,1.3402,4.0
2024-01-03 00:00:00+00:00,3.643,8.0
2024-01-04 00:00:00+00:00,1.566,12.0
2024-01-05 00:00:00+00:00,1.8141,5.0
2024-01-06 00:00:00+00:00,1.4214,3.0
2024-01-07 00:00:00+00:00,1.3405,1.0
2024-01-08 00:00:00+00:00,2.1831,4.0
2024-01-09 00:00:00+00:00,3.2548,20.0
2024-01-10 00:00:00+00:00,1.8109,5.0
2024-01-11 00:00:00+00:00,3.2268,4.0
2024-01-12 00:00:00+00:00,2.159,6.0
2024-01-13 00:00:00+00:00,2.8279,2.0
2024-01-14 00:00:00+00:00,1.6589,5.0
2024-01-15 00:00:00+00:00,0.8057,4.0
2024-01-16 00:00:00+00:00,1.8555,11.0
2024-01-17 00:00:00+00:00,1.6524,11.0
2024-01-18 00:00:00+00:00,1.2872,7.0
2024-01-19 00:00:00+00:00,3.1616,3.0
2024-01-20 00:00:00+00:00,1.6588,3.0
2024-01-21 00:00:00+00:00,1.6698,1.0
2024-01-22 00:00:00+00:00,2.1161,3.0
2024-01-23 00:00:00+00:00,-0.1553,6.0
2024-01-24 00:00:00+00:00,3.1079,9.0
2024-01-25 00:00:00+00:00,1.2331,13.0
2024-01-26 00:00:00+00:00,0.6501,15.0
2024-01-27 00:00:00+00:00,1.8885,9.0
2024-01-28 00:00:00+00:00,1.6538,5.0
2024-01-29 00:00:00+00:00,1.2202,11.0
2024-01-30 00:00:00+00:00,2.0373,10.0
2024-01-31 00:00:00+00:00,0.2914,3.0
2024-02-01 00:00:00+00:00,2.5435,6.0
2024-02-02 00:00:00+00:00,1.2891,6.0
2024-02-03 00:00:00+00:00,1.0848,3.0
2024-02-04 00:00:00+00:00,1.4485,6.0
2024-02-05 00:00:00+00:00,0.1623,3.0
2024-02-06 00:00:00+00:00,1.4094,6.0
2024-02-07 00:00:00+00:00,2.24,3.0
2024-02-08 00:00:00+00:00,2.41,6.0
2024-02-09 00:00:00+00:00,1.8217,3.0
2024-02-10 00:00:00+00:00,1.2421,2.0
2024-02-11 00:00:00+00:00,1.2887,1.0
2024-02-12 00:00:00+00:00,1.1486,4.0
2024-02-13 00:00:00+00:00,1.9707,9.0
2024-02-14 00:00:00+00:00,2.0178,7.0
2024-02-15 00:00:00+00:00,2.3971,4.0
2024-02-16 00:00:00+00:00,1.9512,7.0
2024-02-17 00:00:00+00:00,2.7536,3.0
2024-02-18 00:00:00+00:00,1.0672,6.0
2024-02-19 00:00:00+00:00,1.0143,14.0
2024-02-20 00:00:00+00:00,-0.0066,15.0
2024-02-21 00:00:00+00:00,3.2864,5.0
2024-02-22 00:00:00+00:00,2.42,7.0
2024-02-23 00:00:00+00:00,-0.1272,3.0
2024-02-24 00:00:00+00:00,2.1889,13.0
2024-02-25 00:00:00+00:00,2.0261,4.0
2024-02-26 00:00:00+00:00,3.7921,18.0
2024-02-27 00:00:00+00:00,2.7365,7.0
2024-02-28 00:00:00+00:00,1.647,3.0
2024-02-29 00:00:00+00:00,1.7005,5.0
2024-03-01 00:00:00+00:00,1.909,6.0
2024-03-02 00:00:00+00:00,1.6466,9.0
2024-03-03 00:00:00+00:00,0.0,0.0
2024-03-04 00:00:00+00:00,2.1011,4.0
2024-03-05 00:00:00+00:00,3.453,8.0
2024-03-06 00:00:00+00:00,0.9804,3.0
2024-03-07 00:00:00+00:00,1.9362,6.0
2024-03-08 00:00:00+00:00,1.3203,4.0
2024-03-09 00:00:00+00:00,2.6539,8.0
2024-03-10 00:00:00+00:00,1.3773,3.0
2024-03-11 00:00:00+00:00,2.5307,5.0
2024-03-12 00:00:00+00:00,0.5782,3.0
2024-03-13 00:00:00+00:00,2.6397,4.0
2024-03-14 00:00:00+00:00,1.0801,8.0
2024-03-15 00:00:00+00:00,1.8054,8.0
2024-03-16 00:00:00+00:00,1.319,5.0
2024-03-17 00:00:00+00:00,1.7819,8.0
2024-03-18 00:00:00+00:00,2.2777,9.0
2024-03-19 00:00:00+00:00,2.5235,14.0
2024-03-20 00:00:00+00:00,1.2942,15.0
2024-03-21 00:00:00+00:00,1.9217,9.0
2024-03-22 00:00:00+00:00,0.0352,9.0
2024-03-23 00:00:00+00:00,1.8594,9.0
2024-03-24 00:00:00+00:00,1.258,10.0
2024-03-25 00:00:00+00:00,1.5536,8.0
2024-03-26 00:00:00+00:00,1.9768,5.0
2024-03-27 00:00:00+00:00,3.8021,3.0
2024-03-28 00:00:00+00:00,2.269,11.0
2024-03-29 00:00:00+00:00,2.1939,3.0
2024-03-30 00:00:00+00:00,1.2768,7.0
2024-03-31 00:00:00+00:00,1.2306,6.0
2024-04-01 00:00:00+00:00,1.5121,7.0
2024-04-02 00:00:00+00:00,1.7183,7.0
2024-04-03 00:00:00+00:00,0.8738,15.0
2024-04-04 00:00:00+00:00,3.0497,17.0
2024-04-05 00:00:00+00:00,2.2229,9.0
2024-04-06 00:00:00+00:00,1.57,16.0
2024-04-07 00:00:00+00:00,1.2639,6.0
2024-04-08 00:00:00+00:00,1.0331,13.0
2024-04-09 00:00:00+00:00,2.2848,18.0
2024-04-10 00:00:00+00:00,4.5581,9.0
2024-04-11 00:00:00+00:00,3.2776,20.0
2024-04-12 00:00:00+00:00,2.125,11.0
2024-04-13 00:00:00+00:00,1.3234,5.0
2024-04-14 00:00:00+00:00,1.3699,5.0
2024-04-15 00:00:00+00:00,1.3794,9.0
2024-04-16 00:00:00+00:00,1.808,11.0
2024-04-17 00:00:00+00:00,1.2111,14.0
2024-04-18 00:00:00+00:00,2.0222,10.0
2024-04-19 00:00:00+00:00,1.8907,6.0
2024-04-20 00:00:00+00:00,1.402,7.0
2024-04-21 00:00:00+00:00,1.469,10.0
2024-04-22 00:00:00+00:00,2.6279,17.0
2024-04-23 00:00:00+00:00,1.757,9.0
2024-04-24 00:00:00+00:00,1.4649,7.0
2024-04-25 00:00:00+00:00,1.5582,12.0
2024-04-26 00:00:00+00:00,3.0825,8.0
2024-04-27 00:00:00+00:00,0.722,8.0
2024-04-28 00:00:00+00:00,1.5026,7.0
2024-04-29 00:00:00+00:00,1.2733,5.0
2024-04-30 00:00:00+00:00,1.1901,14.0
2024-05-01 00:00:00+00:00,1.114,6.0
2024-05-02 00:00:00+00:00,2.2385,10.0
2024-05-03 00:00:00+00:00,2.1966,7.0
2024-05-04 00:00:00+00:00,0.1963,17.0
2024-05-05 00:00:00+00:00,1.0583,5.0
2024-05-06 00:00:00+00:00,1.2853,1.0
2024-05-07 00:00:00+00:00,0.1642,13.0
2024-05-08 00:00:00+00:00,-0.6067,4.0
2024-05-09 00:00:00+00:00,-1.4844,6.0
2024-05-10 00:00:00+00:00,4.3198,2.0
2024-05-11 00:00:00+00:00,0.7285,13.0
2024-05-12 00:00:00+00:00,0.3432,3.0
2024-05-13 00:00:00+00:00,2.3704,8.0
2024-05-14 00:00:00+00:00,0.1771,6.0
2024-05-15 00:00:00+00:00,-0.3486,5.0
2024-05-16 00:00:00+00:00,0.1975,6.0
2024-05-17 00:00:00+00:00,1.5406,5.0
2024-05-18 00:00:00+00:00,-0.0599,4.0
2024-05-19 00:00:00+00:00,-1.409,2.0
2024-05-20 00:00:00+00:00,1.5978,5.0
2024-05-21 00:00:00+00:00,3.6542,4.0
2024-05-22 00:00:00+00:00,0.5408,4.0
2024-05-23 00:00:00+00:00,0.4624,11.0
2024-05-24 00:00:00+00:00,0.0,0.0
2024-05-25 00:00:00+00:00,4.4723,1.0
2024-05-26 00:00:00+00:00,1.1254,5.0
2024-05-27 00:00:00+00:00,0.056,10.0
2024-05-28 00:00:00+00:00,-0.3331,6.0
2024-05-29 00:00:00+00:00,1.3764,2.0
2024-05-30 00:00:00+00:00,1.237,15.0
2024-05-31 00:00:00+00:00,0.593,9.0
2024-06-01 00:00:00+00:00,1.0608,6.0
2024-06-02 00:00:00+00:00,-1.2633,4.0
2024-06-03 00:00:00+00:00,1.7148,15.0
2024-06-04 00:00:00+00:00,1.8292,17.0
2024-06-05 00:00:00+00:00,2.2987,6.0
2024-06-06 00:00:00+00:00,3.0939,2.0
2024-06-07 00:00:00+00:00,-1.0384,16.0
2024-06-08 00:00:00+00:00,1.5267,1.0
2024-06-09 00:00:00+00:00,0.5936,9.0
2024-06-10 00:00:00+00:00,1.0192,4.0
2024-06-11 00:00:00+00:00,0.2707,12.0
2024-06-12 00:00:00+00:00,-1.272,10.0
2024-06-13 00:00:00+00:00,-2.8189,4.0
2024-06-14 00:00:00+00:00,1.5504,6.0
2024-06-15 00:00:00+00:00,-0.577,3.0
2024-06-16 00:00:00+00:00,-0.1888,3.0
2024-06-17 00:00:00+00:00,-2.6279,3.0
2024-06-18 00:00:00+00:00,0.5106,8.0
2024-06-19 00:00:00+00:00,1.3086,4.0
2024-06-20 00:00:00+00:00,-1.1872,13.0
2024-06-21 00:00:00+00:00,0.7187,8.0
2024-06-22 00:00:00+00:00,1.488,8.0
2024-06-23 00:00:00+00:00,1.1045,4.0
2024-06-24 00:00:00+00:00,-1.5991,12.0
2024-06-25 00:00:00+00:00,0.8146,6.0
2024-06-26 00:00:00+00:00,-1.132,11.0
2024-06-27 00:00:00+00:00,1.3753,5.0
2024-06-28 00:00:00+00:00,-1.4241,11.0
2024-06-29 00:00:00+00:00,0.9155,7.0
2024-06-30 00:00:00+00:00,-0.2234,5.0
2024-07-01 00:00:00+00:00,-0.9538,13.0
2024-07-02 00:00:00+00:00,-0.7436,14.0
2024-07-03 00:00:00+00:00,1.072,8.0
2024-07-04 00:00:00+00:00,1.5785,1.0
2024-07-05 00:00:00+00:00,1.1456,8.0
2024-07-06 00:00:00+00:00,1.2924,1.0
2024-07-07 00:00:00+00:00,1.5013,2.0
2024-07-08 00:00:00+00:00,0.1312,6.0
2024-07-09 00:00:00+00:00,2.8232,5.0
2024-07-10 00:00:00+00:00,2.8324,7.0
2024-07-11 00:00:00+00:00,4.4763,3.0
2024-07-12 00:00:00+00:00,1.4311,7.0
2024-07-13 00:00:00+00:00,2.741,6.0
2024-07-14 00:00:00+00:00,0.0,0.0
2024-07-15 00:00:00+00:00,2.1685,8.0
2024-07-16 00:00:00+00:00,0.9833,6.0
2024-07-17 00:00:00+00:00,1.7756,6.0
2024-07-18 00:00:00+00:00,2.6505,5.0
2024-07-19 00:00:00+00:00,1.4558,2.0
2024-07-20 00:00:00+00:00,1.0459,4.0
2024-07-21 00:00:00+00:00,0.6129,2.0
2024-07-22 00:00:00+00:00,-0.8457,1.0
2024-07-23 00:00:00+00:00,0.7057,3.0
2024-07-24 00:00:00+00:00,1.5557,2.0
2024-07-25 00:00:00+00:00,3.8377,6.0
2024-07-26 00:00:00+00:00,0.0,0.0
2024-07-27 00:00:00+00:00,0.7252,2.0
2024-07-28 00:00:00+00:00,0.8054,5.0
2024-07-29 00:00:00+00:00,1.6531,4.0
2024-07-30 00:00:00+00:00,0.9967,7.0
2024-07-31 00:00:00+00:00,4.436,3.0
2024-08-01 00:00:00+00:00,0.4269,10.0
2024-08-02 00:00:00+00:00,1.3118,12.0
2024-08-03 00:00:00+00:00,-0.2962,4.0
2024-08-04 00:00:00+00:00,0.2067,10.0
2024-08-05 00:00:00+00:00,-0.4349,4.0
2024-08-06 00:00:00+00:00,-0.0611,4.0
2024-08-07 00:00:00+00:00,3.1617,8.0
2024-08-08 00:00:00+00:00,-0.4869,4.0
2024-08-09 00:00:00+00:00,0.5744,5.0
2024-08-10 00:00:00+00:00,0.8393,7.0
2024-08-11 00:00:00+00:00,-1.4599,1.0
2024-08-12 00:00:00+00:00,2.4491,4.0
2024-08-13 00:00:00+00:00,1.3685,3.0
2024-08-14 00:00:00+00:00,2.3204,8.0
2024-08-15 00:00:00+00:00,-0.0867,6.0
2024-08-16 00:00:00+00:00,2.3177,7.0
2024-08-17 00:00:00+00:00,1.7499,4.0
2024-08-18 00:00:00+00:00,1.0959,7.0
2024-08-19 00:00:00+00:00,-0.6512,2.0
2024-08-20 00:00:00+00:00,0.8432,9.0
2024-08-21 00:00:00+00:00,2.6543,8.0
2024-08-22 00:00:00+00:00,1.827,7.0
2024-08-23 00:00:00+00:00,1.267,2.0
2024-08-24 00:00:00+00:00,5.2846,1.0
2024-08-25 00:00:00+00:00,1.2638,3.0
2024-08-26 00:00:00+00:00,0.6429,4.0
2024-08-27 00:00:00+00:00,4.0423,5.0
2024-08-28 00:00:00+00:00,3.1584,3.0
2024-08-29 00:00:00+00:00,1.8321,9.0
2024-08-30 00:00:00+00:00,2.3557,11.0
2024-08-31 00:00:00+00:00,0.555,5.0
2024-09-01 00:00:00+00:00,0.7064,2.0
2024-09-02 00:00:00+00:00,1.1183,17.0
2024-09-03 00:00:00+00:00,-2.1456,2.0
2024-09-04 00:00:00+00:00,1.7215,5.0
2024-09-05 00:00:00+00:00,1.4798,12.0
2024-09-06 00:00:00+00:00,2.0686,10.0
2024-09-07 00:00:00+00:00,2.9361,1.0
2024-09-08 00:00:00+00:00,0.7097,4.0
2024-09-09 00:00:00+00:00,1.4869,6.0
2024-09-10 00:00:00+00:00,1.7239,3.0
2024-09-11 00:00:00+00:00,1.4425,8.0
2024-09-12 00:00:00+00:00,0.6476,5.0
2024-09-13 00:00:00+00:00,1.8784,4.0
2024-09-14 00:00:00+00:00,1.1623,6.0
2024-09-15 00:00:00+00:00,-1.6267,9.0
2024-09-16 00:00:00+00:00,1.2248,4.0
2024-09-17 00:00:00+00:00,2.7139,7.0
2024-09-18 00:00:00+00:00,1.579,7.0
2024-09-19 00:00:00+00:00,5.1211,3.0
2024-09-20 00:00:00+00:00,2.9122,13.0
2024-09-21 00:00:00+00:00,1.6225,5.0
2024-09-22 00:00:00+00:00,1.1717,4.0
2024-09-23 00:00:00+00:00,0.819,11.0
2024-09-24 00:00:00+00:00,4.1712,5.0
2024-09-25 00:00:00+00:00,2.3817,5.0
2024-09-26 00:00:00+00:00,2.3678,5.0
2024-09-27 00:00:00+00:00,1.1511,4.0
2024-09-28 00:00:00+00:00,1.7102,5.0
2024-09-29 00:00:00+00:00,1.6352,1.0
2024-09-30 00:00:00+00:00,0.809,5.0
2024-10-01 00:00:00+00:00,3.1871,2.0
2024-10-02 00:00:00+00:00,5.6457,5.0
2024-10-03 00:00:00+00:00,1.6395,8.0
2024-10-04 00:00:00+00:00,2.2963,2.0
2024-10-05 00:00:00+00:00,3.9996,3.0
2024-10-06 00:00:00+00:00,0.0,0.0
2024-10-07 00:00:00+00:00,1.0067,2.0
2024-10-08 00:00:00+00:00,2.1143,1.0
2024-10-09 00:00:00+00:00,2.7137,4.0
2024-10-10 00:00:00+00:00,3.3244,4.0
2024-10-11 00:00:00+00:00,0.8433,2.0
2024-10-12 00:00:00+00:00,1.6699,4.0
2024-10-13 00:00:00+00:00,1.0583,2.0
2024-10-14 00:00:00+00:00,4.9164,7.0
2024-10-15 00:00:00+00:00,4.5802,8.0
2024-10-16 00:00:00+00:00,3.4701,7.0
2024-10-17 00:00:00+00:00,0.4451,2.0
2024-10-18 00:00:00+00:00,0.0,0.0
2024-10-19 00:00:00+00:00,1.1721,7.0
2024-10-20 00:00:00+00:00,1.0597,2.0
2024-10-21 00:00:00+00:00,-0.82,4.0
2024-10-22 00:00:00+00:00,1.7315,3.0
2024-10-23 00:00:00+00:00,0.4982,2.0
2024-10-24 00:00:00+00:00,0.9158,8.0
2024-10-25 00:00:00+00:00,-0.0485,5.0
2024-10-26 00:00:00+00:00,2.4306,2.0
2024-10-27 00:00:00+00:00,0.1292,4.0
2024-10-28 00:00:00+00:00,0.9272,1.0
2024-10-29 00:00:00+00:00,1.291,5.0
2024-10-30 00:00:00+00:00,-1.2346,1.0
2024-10-31 00:00:00+00:00,2.3005,6.0
2024-11-01 00:00:00+00:00,0.2557,4.0
2024-11-02 00:00:00+00:00,1.8805,4.0
2024-11-03 00:00:00+00:00,0.6598,4.0
2024-11-04 00:00:00+00:00,3.9237,7.0
2024-11-05 00:00:00+00:00,2.8539,5.0
2024-11-06 00:00:00+00:00,1.3855,4.0
2024-11-07 00:00:00+00:00,0.8526,1.0
2024-11-08 00:00:00+00:00,0.6145,2.0
2024-11-09 00:00:00+00:00,1.223,3.0
2024-11-10 00:00:00+00:00,0.77,1.0
2024-11-11 00:00:00+00:00,3.2294,1.0
2024-11-12 00:00:00+00:00,1.5937,4.0
2024-11-13 00:00:00+00:00,1.1665,6.0
2024-11-14 00:00:00+00:00,2.8268,7.0
2024-11-15 00:00:00+00:00,2.6219,5.0
2024-11-16 00:00:00+00:00,1.2961,2.0
2024-11-17 00:00:00+00:00,0.937,2.0
2024-11-18 00:00:00+00:00,3.6322,3.0
2024-11-19 00:00:00+00:00,2.9689,4.0
2024-11-20 00:00:00+00:00,1.7648,7.0
2024-11-21 00:00:00+00:00,2.0102,8.0
2024-11-22 00:00:00+00:00,2.6622,2.0
2024-11-23 00:00:00+00:00,1.1958,3.0
2024-11-24 00:00:00+00:00,0.0,0.0
2024-11-25 00:00:00+00:00,-0.3909,3.0
2024-11-26 00:00:00+00:00,3.7785,11.0
2024-11-27 00:00:00+00:00,2.9208,5.0
2024-11-28 00:00:00+00:00,1.4809,4.0
2024-11-29 00:00:00+00:00,1.0847,2.0
2024-11-30 00:00:00+00:00,0.6376,4.0
2024-12-01 00:00:00+00:00,1.2082,1.0
2024-12-02 00:00:00+00:00,2.2239,14.0
2024-12-03 00:00:00+00:00,2.7672,9.0
2024-12-04 00:00:00+00:00,1.0229,6.0
2024-12-05 00:00:00+00:00,1.1397,6.0
2024-12-06 00:00:00+00:00,1.8037,3.0
2024-12-07 00:00:00+00:00,0.9599,1.0
2024-12-08 00:00:00+00:00,5.0,1.0
2024-12-09 00:00:00+00:00,1.2057,2.0
2024-12-10 00:00:00+00:00,1.3156,4.0
2024-12-11 00:00:00+00:00,2.1445,4.0
2024-12-12 00:00:00+00:00,2.3521,5.0
2024-12-13 00:00:00+00:00,2.0821,6.0
2024-12-14 00:00:00+00:00,1.0707,1.0
2024-12-15 00:00:00+00:00,0.0,0.0
2024-12-16 00:00:00+00:00,1.9762,2.0
2024-12-17 00:00:00+00:00,0.0,0.0
2024-12-18 00:00:00+00:00,1.7599,8.0
2024-12-19 00:00:00+00:00,2.949,2.0
2024-12-20 00:00:00+00:00,0.4839,3.0
2024-12-21 00:00:00+00:00,3.6058,1.0
